timestamp,O,H,L,C,V,T
2025-09-22 07:15:00,112649.9,112693.6,112540.8,112552.7,253.69,28570704.0092
2025-09-22 07:20:00,112552.7,112699.0,112552.7,112623.8,493.319,55567088.5951
2025-09-22 07:25:00,112623.8,112771.2,112528.4,112733.1,286.185,32238372.2864
2025-09-22 07:30:00,112733.1,112865.3,112693.6,112801.1,309.45,34902137.1103
2025-09-22 07:35:00,112801.1,112822.0,112693.7,112786.9,364.926,41151658.823
2025-09-22 07:40:00,112786.9,112950.0,112778.1,112941.2,297.33,33564321.5735
2025-09-22 07:45:00,112941.2,112960.0,112870.7,112929.1,236.224,26677229.3873
2025-09-22 07:50:00,112929.1,112936.8,112407.6,112513.5,1063.018,119737107.0516
2025-09-22 07:55:00,112513.5,112529.0,112401.1,112458.5,474.404,53348031.1982
2025-09-22 08:00:00,112458.5,112518.1,112380.1,112469.9,541.508,60894778.9336
2025-09-22 08:05:00,112469.9,112679.3,112417.2,112661.6,343.449,38661759.5474
2025-09-22 08:10:00,112661.6,112718.0,112578.2,112586.6,224.576,25299678.6356
2025-09-22 08:15:00,112586.6,112677.9,112489.8,112677.8,163.179,18367540.9887
2025-09-22 08:20:00,112677.8,112677.9,112583.4,112623.6,140.236,15794293.905
2025-09-22 08:25:00,112623.6,112650.7,112402.9,112570.0,873.289,98241412.0886
2025-09-22 08:30:00,112570.0,112585.5,112490.0,112559.6,103.394,11635854.6704
2025-09-22 08:35:00,112559.6,112705.7,112559.6,112696.8,170.947,19259199.4562
2025-09-22 08:40:00,112696.8,112696.8,112613.5,112655.2,174.841,19697499.2084
2025-09-22 08:45:00,112655.2,112724.0,112592.9,112702.7,332.171,37429020.2139
2025-09-22 08:50:00,112702.7,112712.7,112596.0,112596.0,71.681,8074744.074
2025-09-22 08:55:00,112596.0,112649.6,112560.0,112560.0,224.206,25243674.3095
2025-09-22 09:00:00,112560.0,112620.5,112527.9,112558.0,144.861,16306303.4435
2025-09-22 09:05:00,112558.0,112558.1,112480.0,112506.7,82.626,9296486.533
2025-09-22 09:10:00,112506.7,112527.5,112368.8,112368.8,161.977,18212019.9388
2025-09-22 09:15:00,112368.8,112497.3,112343.8,112366.2,235.012,26417770.9933
2025-09-22 09:20:00,112366.2,112405.6,112273.1,112299.9,278.533,31285597.1547
2025-09-22 09:25:00,112299.9,112380.0,112299.9,112337.8,107.659,12094069.2906
2025-09-22 09:30:00,112337.8,112430.3,112173.5,112380.0,643.142,72210755.5498
2025-09-22 09:35:00,112380.0,112380.0,112191.4,112191.5,196.367,22045565.5474
2025-09-22 09:40:00,112191.5,112285.8,112191.5,112282.9,355.801,39934235.7192
2025-09-22 09:45:00,112282.9,112335.0,112179.4,112201.3,220.103,24702647.0092
2025-09-22 09:50:00,112201.3,112283.5,112111.2,112270.0,534.096,59913665.0286
2025-09-22 09:55:00,112270.0,112359.1,112240.5,112284.6,169.693,19055984.7424
2025-09-22 10:00:00,112284.6,112392.5,112198.8,112305.0,716.182,80433208.9901
2025-09-22 10:05:00,112305.0,112443.5,112305.0,112430.2,258.769,29081825.8137
2025-09-22 10:10:00,112430.2,112466.9,112407.4,112466.9,201.241,22628633.544
2025-09-22 10:15:00,112466.9,112574.6,112445.7,112562.0,290.299,32658814.6164
2025-09-22 10:20:00,112562.0,112622.9,112507.1,112622.9,183.105,20611911.4921
2025-09-22 10:25:00,112622.9,112622.9,112485.5,112490.0,153.563,17284204.1435
2025-09-22 10:30:00,112490.0,112490.1,112368.6,112390.2,144.626,16258587.995
2025-09-22 10:35:00,112390.2,112440.4,112320.0,112380.0,196.828,22117783.2739
2025-09-22 10:40:00,112380.0,112412.7,112345.4,112411.4,92.337,10375932.1742
2025-09-22 10:45:00,112411.4,112613.1,112411.4,112613.1,145.915,16415334.4018
2025-09-22 10:50:00,112613.1,112805.2,112580.9,112796.0,495.08,55794167.9262
2025-09-22 10:55:00,112796.0,112807.6,112722.1,112735.8,186.894,21074881.1996
2025-09-22 11:00:00,112735.8,112810.3,112727.4,112790.1,186.298,21006831.5699
2025-09-22 11:05:00,112790.1,112864.7,112772.9,112829.0,113.854,12845414.5899
2025-09-22 11:10:00,112829.0,112859.0,112805.1,112857.4,83.452,9416622.2557
2025-09-22 11:15:00,112857.4,112857.4,112754.1,112781.5,161.028,18165627.4993
2025-09-22 11:20:00,112781.5,112914.6,112781.5,112878.6,245.147,27671757.3155
2025-09-22 11:25:00,112878.6,112878.6,112730.0,112730.1,108.315,12216718.4253
2025-09-22 11:30:00,112730.1,112793.0,112721.8,112752.5,101.473,11441975.5091
2025-09-22 11:35:00,112752.5,112756.3,112722.8,112725.9,64.742,7299234.0559
2025-09-22 11:40:00,112725.9,112725.9,112610.2,112651.0,141.078,15893981.0936
2025-09-22 11:45:00,112651.0,112820.0,112639.3,112759.4,117.789,13280578.3014
2025-09-22 11:50:00,112759.4,112817.6,112709.9,112764.4,159.983,18042616.888
2025-09-22 11:55:00,112764.4,112842.5,112741.2,112810.9,66.378,7488135.5671
2025-09-22 12:00:00,112810.9,112822.5,112571.1,112662.3,406.532,45798430.7535
2025-09-22 12:05:00,112662.3,112683.6,112552.2,112566.6,111.482,12554014.7763
2025-09-22 12:10:00,112566.6,112654.5,112520.2,112615.1,188.625,21235855.355
2025-09-22 12:15:00,112615.1,112652.4,112519.8,112583.0,91.965,10354226.7948
2025-09-22 12:20:00,112583.0,112600.0,112511.0,112542.4,119.255,13422652.4985
2025-09-22 12:25:00,112542.4,112593.1,112520.9,112520.9,58.331,6566354.8164
2025-09-22 12:30:00,112520.9,112593.1,112499.2,112555.2,137.625,15486617.7979
2025-09-22 12:35:00,112555.2,112555.2,112450.0,112470.0,81.956,9220026.3117
2025-09-22 12:40:00,112470.0,112554.9,112469.9,112513.6,61.273,6893680.1005
2025-09-22 12:45:00,112513.6,112583.7,112500.1,112562.0,72.574,8167629.2217
2025-09-22 12:50:00,112562.0,112730.6,112562.0,112639.2,170.269,19182867.9085
2025-09-22 12:55:00,112639.2,112783.6,112636.0,112677.5,267.862,30193873.391
2025-09-22 13:00:00,112677.5,112703.1,112616.2,112667.6,87.928,9905697.4536
2025-09-22 13:05:00,112667.6,112745.0,112635.8,112710.1,87.917,9907556.3584
2025-09-22 13:10:00,112710.1,112900.0,112701.3,112900.0,428.567,48354986.3059
2025-09-22 13:15:00,112900.0,112909.9,112771.2,112776.7,290.64,32800371.7589
2025-09-22 13:20:00,112776.7,112884.8,112766.5,112816.3,118.191,13335462.348
2025-09-22 13:25:00,112816.3,112924.3,112816.3,112887.4,190.805,21539152.4383
2025-09-22 13:30:00,112887.4,112887.4,112728.0,112736.7,220.922,24920498.0012
2025-09-22 13:35:00,112736.7,112759.0,112487.4,112519.2,349.309,39337698.8916
2025-09-22 13:40:00,112519.2,112563.2,112400.5,112527.6,460.959,51841307.4872
2025-09-22 13:45:00,112527.6,112540.0,112307.0,112416.9,1039.574,116838671.8509
2025-09-22 13:50:00,112416.9,112851.1,112416.9,112774.4,531.89,59932878.9485
2025-09-22 13:55:00,112774.4,113100.0,112770.8,113077.3,929.88,105050938.1196
2025-09-22 14:00:00,113077.3,113175.2,112991.2,113140.9,997.984,112856449.8239
2025-09-22 14:05:00,113140.9,113200.0,113010.1,113168.0,668.05,75562765.1863
2025-09-22 14:10:00,113168.0,113183.8,113035.0,113109.9,414.659,46909247.7698
2025-09-22 14:15:00,113109.9,113248.5,113063.2,113082.7,549.988,62247947.3138
2025-09-22 14:20:00,113082.7,113194.3,113075.7,113169.1,285.967,32351815.0745
2025-09-22 14:25:00,113169.1,113380.1,113070.0,113315.6,669.368,75806041.7804
2025-09-22 14:30:00,113315.6,113374.0,113077.0,113077.0,449.425,50891086.5689
2025-09-22 14:35:00,113077.0,113116.0,112822.0,112851.4,399.46,45114203.1521
2025-09-22 14:40:00,112851.4,112980.9,112830.0,112945.0,333.298,37632409.3753
2025-09-22 14:45:00,112945.0,112952.5,112782.0,112805.3,418.613,47234877.7567
2025-09-22 14:50:00,112805.3,112888.0,112790.1,112797.7,262.637,29632786.9563
2025-09-22 14:55:00,112797.7,112925.1,112697.9,112874.3,242.135,27311974.958
2025-09-22 15:00:00,112874.3,112992.7,112861.0,112924.7,246.703,27862527.8396
2025-09-22 15:05:00,112924.7,112966.4,112726.2,112939.9,261.814,29533611.161
2025-09-22 15:10:00,112939.9,112959.7,112795.9,112806.4,100.873,11385893.7699
2025-09-22 15:15:00,112806.4,112829.0,112627.7,112660.5,333.245,37562130.5232
2025-09-22 15:20:00,112660.5,112720.0,112534.4,112585.3,269.228,30321061.5018
2025-09-22 15:25:00,112585.3,112676.4,112525.2,112603.3,497.003,55958470.3454
2025-09-22 15:30:00,112603.3,112653.5,112507.0,112533.4,344.923,38835042.4378
2025-09-22 15:35:00,112533.4,112652.3,112514.6,112652.2,165.414,18622819.0399
2025-09-22 15:40:00,112652.2,112652.2,112550.0,112619.9,101.156,11390079.2017
2025-09-22 15:45:00,112619.9,112797.2,112535.5,112797.2,150.162,16917330.6665
2025-09-22 15:50:00,112797.2,112863.9,112670.0,112796.3,130.165,14677500.0814
2025-09-22 15:55:00,112796.3,112823.6,112737.1,112764.2,74.601,8413180.1485
2025-09-22 16:00:00,112764.2,112833.4,112675.1,112813.3,80.505,9075913.0694
2025-09-22 16:05:00,112813.3,112815.3,112634.1,112733.5,85.981,9690692.8362
2025-09-22 16:10:00,112733.5,112799.9,112676.5,112740.5,67.461,7604401.561
2025-09-22 16:15:00,112740.5,112754.0,112585.8,112658.5,127.847,14404320.7091
2025-09-22 16:20:00,112658.5,112801.3,112590.0,112680.1,96.48,10871533.4782
2025-09-22 16:25:00,112680.1,112799.2,112674.8,112683.2,74.917,8446449.7003
2025-09-22 16:30:00,112683.2,112744.3,112620.4,112645.0,81.911,9228234.0502
2025-09-22 16:35:00,112645.0,112763.7,112628.0,112753.4,101.017,11383513.2403
2025-09-22 16:40:00,112753.4,112770.3,112710.3,112759.6,92.862,10469771.5802
2025-09-22 16:45:00,112759.6,112765.3,112650.2,112650.2,144.609,16297380.7104
2025-09-22 16:50:00,112650.2,112682.7,112544.2,112551.8,129.9,14624559.128
2025-09-22 16:55:00,112551.8,112588.7,112512.4,112548.2,135.427,15240790.5917
2025-09-22 17:00:00,112548.2,112574.0,112358.5,112413.4,358.093,40268291.112
2025-09-22 17:05:00,112413.4,112441.7,112300.0,112329.7,306.865,34475343.8093
2025-09-22 17:10:00,112329.7,112331.7,112175.5,112252.6,357.396,40110333.9539
2025-09-22 17:15:00,112252.6,112318.6,112207.4,112285.0,226.823,25464308.4745
2025-09-22 17:20:00,112285.0,112443.9,112261.9,112382.3,227.865,25601674.7906
2025-09-22 17:25:00,112382.3,112420.5,112333.6,112334.4,112.086,12596835.6878
2025-09-22 17:30:00,112334.4,112402.9,112293.8,112298.8,108.853,12229897.0867
2025-09-22 17:35:00,112298.8,112422.0,112292.6,112367.8,81.714,9181416.6281
2025-09-22 17:40:00,112367.8,112448.0,112351.1,112424.1,93.176,10472958.3828
2025-09-22 17:45:00,112424.1,112491.1,112360.1,112491.1,76.7,8623314.0343
2025-09-22 17:50:00,112491.1,112497.5,112347.0,112355.4,154.83,17403904.6748
2025-09-22 17:55:00,112355.4,112355.5,112255.0,112325.7,180.864,20309625.1743
2025-09-22 18:00:00,112325.7,112356.5,112281.6,112318.1,94.382,10600804.4336
2025-09-22 18:05:00,112318.1,112462.7,112318.1,112441.4,65.998,7418685.5614
2025-09-22 18:10:00,112441.4,112541.6,112435.1,112533.1,138.297,15557183.9394
2025-09-22 18:15:00,112533.1,112613.3,112450.0,112611.4,183.412,20639764.2379
2025-09-22 18:20:00,112611.4,112660.0,112537.1,112647.0,90.873,10231117.0857
2025-09-22 18:25:00,112647.0,112673.3,112604.6,112604.6,79.296,8931595.008
2025-09-22 18:30:00,112604.6,112724.0,112583.4,112680.1,168.974,19037642.2195
2025-09-22 18:35:00,112680.1,112774.0,112667.6,112752.4,122.533,13813032.9049
2025-09-22 18:40:00,112752.4,112766.2,112633.8,112666.0,148.267,16710615.267
2025-09-22 18:45:00,112666.0,112691.4,112500.0,112500.0,145.567,16390513.4683
2025-09-22 18:50:00,112500.0,112500.1,112383.1,112383.2,135.832,15273643.2675
2025-09-22 18:55:00,112383.2,112421.6,112350.0,112372.7,186.913,21006672.9864
2025-09-22 19:00:00,112372.7,112475.0,112372.7,112428.1,92.858,10439549.8834
2025-09-22 19:05:00,112428.1,112504.7,112390.0,112443.1,83.258,9362426.5297
2025-09-22 19:10:00,112443.1,112542.2,112443.1,112508.0,137.486,15468130.5366
2025-09-22 19:15:00,112508.0,112544.0,112358.4,112481.4,125.234,14080649.5967
2025-09-22 19:20:00,112481.4,112542.3,112380.2,112500.0,74.088,8331813.7636
2025-09-22 19:25:00,112500.0,112541.7,112393.8,112397.9,80.1,9005739.8647
2025-09-22 19:30:00,112397.9,112421.5,112303.0,112321.3,140.612,15798468.1301
2025-09-22 19:35:00,112321.3,112325.8,112130.0,112188.6,444.184,49834255.5406
2025-09-22 19:40:00,112188.6,112251.8,111905.8,111936.5,1313.042,147105648.9125
2025-09-22 19:45:00,111936.5,112121.0,111892.0,112121.0,757.635,84825928.6639
2025-09-22 19:50:00,112121.0,112284.7,112121.0,112209.7,369.143,41419125.8117
2025-09-22 19:55:00,112209.7,112209.7,112046.0,112058.8,137.704,15439375.082
2025-09-22 20:00:00,112058.8,112090.1,111960.0,112022.4,227.781,25514816.0645
2025-09-22 20:05:00,112022.4,112035.0,111918.4,111960.0,129.421,14493066.4759
2025-09-22 20:10:00,111960.0,112078.4,111960.0,112078.4,210.338,23568961.6291
2025-09-22 20:15:00,112078.4,112095.8,111982.1,112076.0,88.401,9905926.4163
2025-09-22 20:20:00,112076.0,112104.5,112033.0,112100.0,109.968,12325675.2094
2025-09-22 20:25:00,112100.0,112238.7,112089.2,112222.9,331.385,37168707.9238
2025-09-22 20:30:00,112222.9,112519.6,112222.9,112519.6,239.214,26884785.3418
2025-09-22 20:35:00,112519.6,112587.2,112491.4,112517.5,315.87,35547482.6374
2025-09-22 20:40:00,112517.5,112585.1,112421.9,112560.5,262.271,29510855.2495
2025-09-22 20:45:00,112560.5,112583.4,112498.3,112583.4,109.974,12375858.9904
2025-09-22 20:50:00,112583.4,112721.9,112559.2,112721.9,163.033,18363874.5993
2025-09-22 20:55:00,112721.9,112936.6,112713.0,112740.9,567.352,63993041.3056
2025-09-22 21:00:00,112740.9,112744.3,112547.9,112713.4,509.003,57338071.2353
2025-09-22 21:05:00,112713.4,112731.7,112583.3,112594.9,104.73,11796234.1622
2025-09-22 21:10:00,112594.9,112696.7,112586.9,112696.7,198.943,22405873.0743
2025-09-22 21:15:00,112696.7,112739.4,112642.8,112737.5,44.019,4960778.2266
2025-09-22 21:20:00,112737.5,112818.2,112724.2,112818.2,75.846,8552857.2453
2025-09-22 21:25:00,112818.2,112818.2,112613.0,112650.6,139.112,15674651.9669
2025-09-22 21:30:00,112650.6,112731.7,112636.5,112731.6,62.345,7024747.8166
2025-09-22 21:35:00,112731.6,112840.0,112731.6,112818.8,151.321,17067422.9288
2025-09-22 21:40:00,112818.8,112835.0,112772.2,112835.0,49.086,5537620.5377
2025-09-22 21:45:00,112835.0,112861.8,112825.2,112825.2,38.868,4385794.8102
2025-09-22 21:50:00,112825.2,112862.2,112825.2,112858.8,32.098,3622040.9002
2025-09-22 21:55:00,112858.8,112923.0,112858.7,112921.0,76.174,8599705.0696
2025-09-22 22:00:00,112921.0,112921.0,112690.1,112725.1,119.184,13441564.6005
2025-09-22 22:05:00,112725.1,112789.2,112688.0,112699.0,107.505,12119614.4029
2025-09-22 22:10:00,112699.0,112731.1,112636.4,112707.4,65.584,7390458.0707
2025-09-22 22:15:00,112707.4,112726.1,112669.3,112680.2,59.601,6716152.9497
2025-09-22 22:20:00,112680.2,112740.0,112670.6,112722.2,46.506,5241742.6859
2025-09-22 22:25:00,112722.2,112758.7,112596.1,112596.2,81.939,9234496.6777
2025-09-22 22:30:00,112596.2,112646.1,112570.1,112605.1,48.547,5466605.1619
2025-09-22 22:35:00,112605.1,112627.1,112565.0,112582.3,30.652,3451125.3114
2025-09-22 22:40:00,112582.3,112619.7,112569.0,112595.1,43.956,4949043.0684
2025-09-22 22:45:00,112595.1,112624.0,112556.4,112587.3,55.24,6218906.0414
2025-09-22 22:50:00,112587.3,112596.3,112532.4,112584.4,44.582,5018223.728
2025-09-22 22:55:00,112584.4,112620.0,112535.5,112581.0,47.693,5369271.735
2025-09-22 23:00:00,112581.0,112660.9,112580.1,112654.4,61.356,6910696.6887
2025-09-22 23:05:00,112654.4,112669.7,112613.9,112657.2,28.461,3206071.9834
2025-09-22 23:10:00,112657.2,112662.2,112614.2,112646.2,38.811,4371227.0341
2025-09-22 23:15:00,112646.2,112668.0,112532.8,112571.5,84.721,9538157.0241
2025-09-22 23:20:00,112571.5,112620.0,112552.5,112589.9,30.254,3406087.5916
2025-09-22 23:25:00,112589.9,112590.0,112550.9,112575.3,28.728,3234006.7438
2025-09-22 23:30:00,112575.3,112613.7,112530.0,112579.2,58.761,6614883.4686
2025-09-22 23:35:00,112579.2,112650.0,112574.5,112613.0,43.943,4948444.1312
2025-09-22 23:40:00,112613.0,112639.1,112565.5,112581.9,65.828,7411999.5626
2025-09-22 23:45:00,112581.9,112690.9,112577.5,112598.4,100.357,11302925.767
2025-09-22 23:50:00,112598.4,112612.6,112565.8,112582.3,63.03,7096745.3068
2025-09-22 23:55:00,112582.3,112623.3,112540.1,112600.7,42.009,4729028.8162
2025-09-23 00:00:00,112600.7,112646.0,112480.4,112545.6,129.73,14601817.6096
2025-09-23 00:05:00,112545.6,112570.4,112443.0,112474.7,61.462,6913782.6763
2025-09-23 00:10:00,112474.7,112521.1,112432.5,112493.1,45.046,5066048.0955
2025-09-23 00:15:00,112493.1,112590.0,112480.0,112589.9,64.146,7219510.3234
2025-09-23 00:20:00,112589.9,112680.0,112584.5,112680.0,224.978,25340199.8274
2025-09-23 00:25:00,112680.0,112782.6,112661.0,112686.4,151.857,17117729.977
2025-09-23 00:30:00,112686.4,112714.1,112601.9,112619.7,31.763,3578260.78
2025-09-23 00:35:00,112619.7,112629.9,112580.0,112601.4,51.817,5834998.1228
2025-09-23 00:40:00,112601.4,112620.7,112501.9,112536.0,66.769,7515266.9547
2025-09-23 00:45:00,112536.0,112557.4,112473.4,112486.9,72.472,8154190.6864
2025-09-23 00:50:00,112486.9,112486.9,112319.7,112337.6,199.895,22467875.041
2025-09-23 00:55:00,112337.6,112370.3,112316.1,112338.2,80.032,8990672.2151
2025-09-23 01:00:00,112338.2,112376.2,112312.0,112323.9,53.735,6036560.2033
2025-09-23 01:05:00,112323.9,112357.7,112311.0,112311.0,54.054,6071882.3121
2025-09-23 01:10:00,112311.0,112347.1,112225.8,112293.0,173.756,19508162.183
2025-09-23 01:15:00,112293.0,112443.5,112239.9,112366.0,126.288,14187614.9258
2025-09-23 01:20:00,112366.0,112467.5,112366.0,112443.1,74.275,8350410.013
2025-09-23 01:25:00,112443.1,112469.0,112408.3,112442.9,67.59,7599639.1627
2025-09-23 01:30:00,112442.9,112448.9,112324.6,112344.7,71.044,7984439.6341
2025-09-23 01:35:00,112344.7,112355.4,112279.0,112300.8,44.742,5024954.5104
2025-09-23 01:40:00,112300.8,112300.8,112153.8,112195.2,167.966,18845391.8298
2025-09-23 01:45:00,112195.2,112270.0,112185.6,112185.6,62.78,7045308.2077
2025-09-23 01:50:00,112185.6,112186.8,112078.2,112118.4,150.452,16868395.3186
2025-09-23 01:55:00,112118.4,112124.5,112078.1,112082.4,195.463,21911059.347
2025-09-23 02:00:00,112082.4,112242.9,112082.3,112186.4,663.7,74448782.8991
2025-09-23 02:05:00,112186.4,112320.0,112163.2,112318.3,106.106,11909633.3243
2025-09-23 02:10:00,112318.3,112424.1,112318.3,112342.2,123.901,13924003.8708
2025-09-23 02:15:00,112342.2,112352.1,112203.0,112269.2,65.391,7340590.3584
2025-09-23 02:20:00,112269.2,112288.3,112045.3,112052.7,259.623,29111826.9998
2025-09-23 02:25:00,112052.7,112081.3,111955.1,111960.7,222.346,24901696.4576
2025-09-23 02:30:00,111960.7,112041.7,111950.0,111993.5,483.35,54129117.7524
2025-09-23 02:35:00,111993.5,112062.1,111991.1,112013.9,126.584,14180527.8286
2025-09-23 02:40:00,112013.9,112027.6,111960.0,111960.1,69.436,7776542.4678
2025-09-23 02:45:00,111960.1,111989.6,111900.0,111903.5,164.908,18459981.6089
2025-09-23 02:50:00,111903.5,111946.1,111622.4,111646.4,672.364,75166308.5971
2025-09-23 02:55:00,111646.4,111824.9,111604.9,111740.9,503.127,56220547.0038
2025-09-23 03:00:00,111740.9,111751.2,111607.6,111607.7,368.173,41116713.2711
2025-09-23 03:05:00,111607.7,111640.6,111501.0,111535.2,435.213,48553079.4014
2025-09-23 03:10:00,111535.2,111764.8,111410.0,111761.8,850.264,94847007.469
2025-09-23 03:15:00,111761.8,112030.0,111727.0,111982.6,560.342,62685464.1282
2025-09-23 03:20:00,111982.6,112232.5,111982.6,112088.1,575.361,64520199.5776
2025-09-23 03:25:00,112088.1,112342.9,112088.0,112236.3,461.192,51780526.9805
2025-09-23 03:30:00,112236.3,112357.0,112236.2,112274.8,346.074,38862994.9483
2025-09-23 03:35:00,112274.8,112307.2,112151.8,112153.3,161.43,18120607.0886
2025-09-23 03:40:00,112153.3,112260.3,112131.0,112151.0,160.278,17981276.1112
2025-09-23 03:45:00,112151.0,112356.8,112121.5,112352.2,114.12,12810425.526
2025-09-23 03:50:00,112352.2,112385.2,112296.0,112328.2,113.925,12798693.638
2025-09-23 03:55:00,112328.2,112350.0,112179.1,112283.5,87.811,9858626.6208
2025-09-23 04:00:00,112283.5,112415.7,112283.4,112348.6,175.144,19678721.0834
2025-09-23 04:05:00,112348.6,112369.8,112196.1,112225.0,127.879,14357712.4792
2025-09-23 04:10:00,112225.0,112228.0,112076.2,112076.4,195.266,21894034.0884
2025-09-23 04:15:00,112076.4,112124.7,112036.2,112124.7,144.148,16153859.3903
2025-09-23 04:20:00,112124.7,112136.9,112050.5,112098.2,73.478,8235693.6063
2025-09-23 04:25:00,112098.2,112105.0,111960.0,111960.0,139.379,15613757.1918
2025-09-23 04:30:00,111960.0,112027.8,111800.0,111932.9,321.659,35986218.5217
2025-09-23 04:35:00,111932.9,112212.0,111910.6,112200.1,189.064,21187021.4245
2025-09-23 04:40:00,112200.1,112280.9,112150.0,112196.7,281.726,31615829.0446
2025-09-23 04:45:00,112196.7,112293.9,112154.9,112293.9,77.164,8659276.1489
2025-09-23 04:50:00,112293.9,112350.0,112293.9,112333.5,100.632,11303640.6854
2025-09-23 04:55:00,112333.5,112389.7,112312.2,112376.9,65.493,7358014.237
2025-09-23 05:00:00,112376.9,112500.0,112370.0,112380.1,205.865,23146832.5333
2025-09-23 05:05:00,112380.1,112459.8,112355.0,112440.5,85.485,9608125.3651
2025-09-23 05:10:00,112440.5,112609.9,112430.1,112576.1,196.853,22154421.4944
2025-09-23 05:15:00,112576.1,112594.7,112504.1,112568.3,79.529,8950896.974
2025-09-23 05:20:00,112568.3,112674.2,112543.0,112667.0,286.123,32220925.5284
2025-09-23 05:25:00,112667.0,112730.0,112601.7,112722.5,192.285,21668000.7937
2025-09-23 05:30:00,112722.5,112762.0,112708.9,112737.9,280.968,31674931.7051
2025-09-23 05:35:00,112737.9,112828.9,112708.4,112781.5,272.353,30715535.112
2025-09-23 05:40:00,112781.5,112847.5,112773.4,112787.2,127.87,14424348.504
2025-09-23 05:45:00,112787.2,112796.8,112710.2,112710.2,305.714,34472350.262
2025-09-23 05:50:00,112710.2,112726.9,112600.0,112621.2,385.321,43408669.8241
2025-09-23 05:55:00,112621.2,112686.8,112600.1,112600.1,136.535,15379956.3814
2025-09-23 06:00:00,112600.1,112674.1,112549.7,112554.3,134.545,15149415.8953
2025-09-23 06:05:00,112554.3,112727.2,112547.7,112724.8,123.95,13964385.3576
2025-09-23 06:10:00,112724.8,112789.0,112681.2,112681.3,112.564,12690204.956
2025-09-23 06:15:00,112681.3,112782.7,112649.1,112775.0,60.997,6875775.9974
2025-09-23 06:20:00,112775.0,112830.1,112738.4,112824.0,189.385,21361734.0761
2025-09-23 06:25:00,112824.0,112854.2,112810.7,112813.4,187.367,21141563.321
2025-09-23 06:30:00,112813.4,112950.0,112813.3,112949.9,395.873,44690836.7344
2025-09-23 06:35:00,112949.9,113045.6,112908.7,112916.3,614.717,69447315.7639
2025-09-23 06:40:00,112916.3,112920.0,112834.8,112862.3,182.143,20558114.8376
2025-09-23 06:45:00,112862.3,112993.6,112804.6,112993.6,217.096,24511381.8066
2025-09-23 06:50:00,112993.6,113076.8,112875.5,112940.0,479.568,54193680.4282
2025-09-23 06:55:00,112940.0,112999.1,112868.0,112919.9,608.649,68731632.637
2025-09-23 07:00:00,112919.9,112947.0,112821.7,112827.4,234.484,26471684.4984
2025-09-23 07:05:00,112827.4,112950.0,112821.7,112893.4,106.884,12065713.3329
2025-09-23 07:10:00,112893.4,112954.1,112845.3,112900.0,366.406,41363674.0751
2025-09-23 07:15:00,112900.0,112940.0,112810.2,112931.2,247.281,27915539.8988
2025-09-23 07:20:00,112931.2,113014.1,112931.1,112976.4,201.742,22793377.4821
2025-09-23 07:25:00,112976.4,112999.4,112865.3,112896.2,231.684,26161854.363
2025-09-23 07:30:00,112896.2,112963.7,112840.8,112936.4,93.77,10587550.3058
2025-09-23 07:35:00,112936.4,113000.0,112925.0,112940.0,96.766,10931290.9729
2025-09-23 07:40:00,112940.0,112965.5,112852.7,112892.7,127.364,14382659.766
2025-09-23 07:45:00,112892.7,112977.0,112855.5,112901.2,113.383,12804578.1044
2025-09-23 07:50:00,112901.2,112998.9,112901.2,112980.8,87.328,9865083.8926
2025-09-23 07:55:00,112980.8,113054.5,112972.3,113025.0,150.775,17039622.9436
2025-09-23 08:00:00,113025.0,113095.7,112971.0,112979.1,275.345,31126063.6914
2025-09-23 08:05:00,112979.1,113053.4,112869.7,112936.3,129.306,14606105.0354
2025-09-23 08:10:00,112936.3,113014.2,112869.8,112990.8,162.043,18302134.571
2025-09-23 08:15:00,112990.8,113090.0,112980.9,113090.0,134.634,15220844.0106
2025-09-23 08:20:00,113090.0,113097.0,113037.3,113072.2,117.485,13284825.6859
2025-09-23 08:25:00,113072.2,113100.0,113023.7,113023.7,93.937,10622665.0362
2025-09-23 08:30:00,113023.7,113036.8,112951.9,112993.0,136.596,15432914.6668
2025-09-23 08:35:00,112993.0,113064.0,112992.9,113041.2,97.795,11055202.0665
2025-09-23 08:40:00,113041.2,113041.2,112990.0,113006.5,90.771,10257618.431
2025-09-23 08:45:00,113006.5,113056.8,112968.8,113041.3,118.451,13386567.9391
2025-09-23 08:50:00,113041.3,113054.6,112971.4,113020.4,113.546,12831532.7061
2025-09-23 08:55:00,113020.4,113075.5,113020.3,113065.6,62.312,7044554.3802
2025-09-23 09:00:00,113065.6,113075.3,113020.0,113059.4,57.341,6482651.4655
2025-09-23 09:05:00,113059.4,113187.1,113059.4,113171.4,425.964,48187294.6319
2025-09-23 09:10:00,113171.4,113200.0,113171.4,113199.9,166.649,18862909.0411
2025-09-23 09:15:00,113199.9,113200.0,113062.7,113116.6,237.964,26922034.4686
2025-09-23 09:20:00,113116.6,113124.8,112988.3,112988.4,154.567,17475351.4721
2025-09-23 09:25:00,112988.4,112988.4,112934.5,112934.5,153.774,17370614.072
2025-09-23 09:30:00,112934.5,113036.2,112901.5,112997.9,461.176,52107186.9404
2025-09-23 09:35:00,112997.9,113059.8,112966.4,112988.7,141.706,16013913.078
2025-09-23 09:40:00,112988.7,113010.0,112964.3,112966.9,47.195,5332341.2223
